Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
95161,2.7777777777777772,6.944444444444444,1.3888888888888886
95171,84.72222222222221,5.5555555555555545,1.3888888888888886
95181,79.16666666666666,0.0,1.3888888888888886
95191,77.77777777777777,4.166666666666667,1.3888888888888886
95201,6.944444444444444,5.5555555555555545,1.3888888888888886
95211,12.5,0.0,1.3888888888888886
95221,15.277777777777777,5.5555555555555545,1.3888888888888886
95231,8.333333333333334,5.5555555555555545,1.3888888888888886
95241,11.111111111111109,5.5555555555555545,1.3888888888888886
95251,29.166666666666668,4.166666666666667,1.3888888888888886
95261,33.333333333333336,2.7777777777777772,1.3888888888888886
95271,15.277777777777777,2.7777777777777772,1.3888888888888886
95281,29.166666666666668,4.166666666666667,1.3888888888888886
95291,8.333333333333334,2.7777777777777772,1.3888888888888886
95301,66.66666666666667,5.5555555555555545,1.3888888888888886
95311,73.6111111111111,0.0,1.3888888888888886
95321,102.77777777777776,4.166666666666667,1.3888888888888886
95331,98.6111111111111,6.944444444444444,1.3888888888888886
95341,23.611111111111107,1.3888888888888886,1.3888888888888886
95351,70.83333333333333,4.166666666666667,1.3888888888888886
95361,115.27777777777777,4.166666666666667,1.3888888888888886
95371,31.944444444444443,0.0,1.3888888888888886
95381,75.0,1.3888888888888886,1.3888888888888886
95391,11.111111111111109,5.5555555555555545,1.3888888888888886
95401,23.611111111111107,5.5555555555555545,1.3888888888888886
95411,5.5555555555555545,1.3888888888888886,1.3888888888888886
95421,88.88888888888887,1.3888888888888886,1.3888888888888886
95431,101.38888888888887,0.0,1.3888888888888886
95441,44.444444444444436,6.944444444444444,1.3888888888888886
95451,54.16666666666667,6.944444444444444,1.3888888888888886
95461,84.72222222222221,5.5555555555555545,1.3888888888888886
95471,93.05555555555554,2.7777777777777772,1.3888888888888886
95481,33.333333333333336,0.0,1.3888888888888886
95491,72.22222222222221,0.0,1.3888888888888886
95501,26.38888888888889,5.5555555555555545,1.3888888888888886
95511,129.16666666666666,6.944444444444444,1.3888888888888886
95521,131.94444444444443,2.7777777777777772,1.3888888888888886
95531,68.05555555555554,2.7777777777777772,1.3888888888888886
95541,51.38888888888888,4.166666666666667,1.3888888888888886
95551,63.888888888888886,1.3888888888888886,1.3888888888888886
95561,55.55555555555555,4.166666666666667,1.3888888888888886
95571,73.6111111111111,5.5555555555555545,1.3888888888888886
95581,61.11111111111111,6.944444444444444,1.3888888888888886
95591,63.888888888888886,4.166666666666667,1.3888888888888886
95601,88.88888888888887,2.7777777777777772,1.3888888888888886
95611,56.94444444444444,1.3888888888888886,1.3888888888888886
95621,31.944444444444443,6.944444444444444,1.3888888888888886
95631,36.11111111111111,1.3888888888888886,1.3888888888888886
95641,12.5,5.5555555555555545,1.3888888888888886
95651,5.5555555555555545,4.166666666666667,1.3888888888888886
95661,33.333333333333336,5.5555555555555545,1.3888888888888886
95671,0.0,1.3888888888888886,1.3888888888888886
95681,31.944444444444443,0.0,1.3888888888888886
95691,61.11111111111111,0.0,1.3888888888888886
95701,54.16666666666667,0.0,1.3888888888888886
95711,58.333333333333336,4.166666666666667,1.3888888888888886
95721,36.11111111111111,2.7777777777777772,1.3888888888888886
95731,36.11111111111111,6.944444444444444,1.3888888888888886
95741,5.5555555555555545,1.3888888888888886,1.3888888888888886
95751,63.888888888888886,6.944444444444444,1.3888888888888886
95761,40.27777777777777,6.944444444444444,1.3888888888888886
95771,22.222222222222218,5.5555555555555545,1.3888888888888886
95781,2.7777777777777772,6.944444444444444,1.3888888888888886
95791,75.0,5.5555555555555545,1.3888888888888886
95801,44.444444444444436,5.5555555555555545,1.3888888888888886
95811,73.6111111111111,1.3888888888888886,1.3888888888888886
95821,69.44444444444443,4.166666666666667,1.3888888888888886
95831,27.777777777777775,5.5555555555555545,1.3888888888888886
95841,37.5,6.944444444444444,1.3888888888888886
95851,109.72222222222221,6.944444444444444,1.3888888888888886
95861,59.72222222222222,2.7777777777777772,1.3888888888888886
95871,62.5,5.5555555555555545,1.3888888888888886
95881,87.5,4.166666666666667,1.3888888888888886
95891,15.277777777777777,6.944444444444444,1.3888888888888886
95901,108.33333333333334,6.944444444444444,1.3888888888888886
95911,63.888888888888886,6.944444444444444,1.3888888888888886
95921,31.944444444444443,5.5555555555555545,1.3888888888888886
95931,33.333333333333336,5.5555555555555545,1.3888888888888886
95941,26.38888888888889,5.5555555555555545,1.3888888888888886
95951,16.666666666666668,5.5555555555555545,1.3888888888888886
95961,30.555555555555554,5.5555555555555545,1.3888888888888886
95971,20.833333333333332,4.166666666666667,1.3888888888888886
95981,44.444444444444436,4.166666666666667,1.3888888888888886
95991,41.666666666666664,1.3888888888888886,1.3888888888888886
96001,98.6111111111111,5.5555555555555545,1.3888888888888886
96011,115.27777777777777,0.0,1.3888888888888886
96021,84.72222222222221,6.944444444444444,1.3888888888888886
96031,84.72222222222221,5.5555555555555545,1.3888888888888886
96041,51.38888888888888,5.5555555555555545,1.3888888888888886
96051,62.5,4.166666666666667,1.3888888888888886
96061,5.5555555555555545,0.0,1.3888888888888886
96071,68.05555555555554,2.7777777777777772,1.3888888888888886
96081,50.0,5.5555555555555545,1.3888888888888886
96091,69.44444444444443,0.0,1.3888888888888886
96101,29.166666666666668,0.0,1.3888888888888886
96111,12.5,0.0,1.3888888888888886
96121,127.77777777777777,5.5555555555555545,1.3888888888888886
96131,70.83333333333333,4.166666666666667,1.3888888888888886
96141,31.944444444444443,6.944444444444444,1.3888888888888886
96151,2.7777777777777772,1.3888888888888886,1.3888888888888886
96161,2.7777777777777772,1.3888888888888886,1.3888888888888886
96171,22.222222222222218,1.3888888888888886,1.3888888888888886
96181,62.5,1.3888888888888886,1.3888888888888886
96191,122.22222222222221,1.3888888888888886,1.3888888888888886
96201,9.722222222222221,6.944444444444444,1.3888888888888886
96211,100.0,2.7777777777777772,1.3888888888888886
96221,63.888888888888886,6.944444444444444,1.3888888888888886
96231,62.5,4.166666666666667,1.3888888888888886
96241,59.72222222222222,1.3888888888888886,1.3888888888888886
96251,55.55555555555555,6.944444444444444,1.3888888888888886
96261,18.055555555555554,4.166666666666667,1.3888888888888886
96271,133.33333333333334,0.0,1.3888888888888886
96281,44.444444444444436,1.3888888888888886,1.3888888888888886
96291,43.05555555555555,6.944444444444444,1.3888888888888886
96301,45.83333333333333,2.7777777777777772,1.3888888888888886
96311,45.83333333333333,5.5555555555555545,1.3888888888888886
96321,15.277777777777777,1.3888888888888886,1.3888888888888886
96331,29.166666666666668,0.0,1.3888888888888886
96341,37.5,1.3888888888888886,1.3888888888888886
96351,61.11111111111111,6.944444444444444,1.3888888888888886
96361,47.222222222222214,2.7777777777777772,1.3888888888888886
96371,111.1111111111111,6.944444444444444,1.3888888888888886
96381,113.88888888888889,5.5555555555555545,1.3888888888888886
96391,58.333333333333336,5.5555555555555545,1.3888888888888886
96401,13.888888888888888,6.944444444444444,1.3888888888888886
96411,26.38888888888889,0.0,1.3888888888888886
96421,8.333333333333334,4.166666666666667,1.3888888888888886
96431,80.55555555555554,4.166666666666667,1.3888888888888886
96441,45.83333333333333,6.944444444444444,1.3888888888888886
96451,47.222222222222214,2.7777777777777772,1.3888888888888886
96461,25.0,2.7777777777777772,1.3888888888888886
96471,4.166666666666667,1.3888888888888886,1.3888888888888886
96481,95.83333333333333,6.944444444444444,1.3888888888888886
96491,20.833333333333332,4.166666666666667,1.3888888888888886
96501,41.666666666666664,0.0,1.3888888888888886
96511,23.611111111111107,6.944444444444444,1.3888888888888886
96521,31.944444444444443,1.3888888888888886,1.3888888888888886
96531,84.72222222222221,6.944444444444444,1.3888888888888886
96541,9.722222222222221,2.7777777777777772,1.3888888888888886
96551,34.722222222222214,6.944444444444444,1.3888888888888886
96561,2.7777777777777772,4.166666666666667,1.3888888888888886
96571,27.777777777777775,2.7777777777777772,1.3888888888888886
96581,11.111111111111109,4.166666666666667,1.3888888888888886
96591,66.66666666666667,0.0,1.3888888888888886
96601,119.44444444444444,6.944444444444444,1.3888888888888886
96611,29.166666666666668,5.5555555555555545,1.3888888888888886
96621,59.72222222222222,1.3888888888888886,1.3888888888888886
96631,9.722222222222221,5.5555555555555545,1.3888888888888886
96641,6.944444444444444,2.7777777777777772,1.3888888888888886
96651,62.5,4.166666666666667,1.3888888888888886
96661,97.22222222222221,6.944444444444444,1.3888888888888886
96671,116.66666666666667,6.944444444444444,1.3888888888888886
96681,9.722222222222221,0.0,1.3888888888888886
96691,59.72222222222222,4.166666666666667,1.3888888888888886
96701,73.6111111111111,5.5555555555555545,1.3888888888888886
96711,6.944444444444444,1.3888888888888886,1.3888888888888886
96721,45.83333333333333,1.3888888888888886,1.3888888888888886
96731,36.11111111111111,2.7777777777777772,1.3888888888888886
96741,18.055555555555554,0.0,1.3888888888888886
96751,6.944444444444444,4.166666666666667,1.3888888888888886
96761,27.777777777777775,5.5555555555555545,1.3888888888888886
96771,111.1111111111111,0.0,1.3888888888888886
96781,16.666666666666668,6.944444444444444,1.3888888888888886
96791,86.1111111111111,1.3888888888888886,1.3888888888888886
96801,76.38888888888889,0.0,1.3888888888888886
96811,29.166666666666668,6.944444444444444,1.3888888888888886
96821,15.277777777777777,6.944444444444444,1.3888888888888886
96831,31.944444444444443,5.5555555555555545,1.3888888888888886
96841,13.888888888888888,0.0,1.3888888888888886
96851,9.722222222222221,4.166666666666667,1.3888888888888886
96861,66.66666666666667,1.3888888888888886,1.3888888888888886
96871,2.7777777777777772,6.944444444444444,1.3888888888888886
96881,4.166666666666667,5.5555555555555545,1.3888888888888886
96891,38.888888888888886,0.0,1.3888888888888886
96901,4.166666666666667,0.0,1.3888888888888886
96911,80.55555555555554,6.944444444444444,1.3888888888888886
96921,61.11111111111111,2.7777777777777772,1.3888888888888886
96931,5.5555555555555545,5.5555555555555545,1.3888888888888886
96941,38.888888888888886,5.5555555555555545,1.3888888888888886
96951,73.6111111111111,5.5555555555555545,1.3888888888888886
96961,69.44444444444443,6.944444444444444,1.3888888888888886
96971,11.111111111111109,0.0,1.3888888888888886
96981,65.27777777777777,4.166666666666667,1.3888888888888886
96991,37.5,0.0,1.3888888888888886
97001,105.55555555555556,1.3888888888888886,1.3888888888888886
97011,41.666666666666664,1.3888888888888886,1.3888888888888886
97021,45.83333333333333,5.5555555555555545,1.3888888888888886
97031,113.88888888888889,6.944444444444444,1.3888888888888886
97041,22.222222222222218,5.5555555555555545,1.3888888888888886
97051,22.222222222222218,1.3888888888888886,1.3888888888888886
97061,44.444444444444436,1.3888888888888886,1.3888888888888886
97071,130.55555555555554,2.7777777777777772,1.3888888888888886
97081,87.5,2.7777777777777772,1.3888888888888886
97091,31.944444444444443,6.944444444444444,1.3888888888888886
97101,38.888888888888886,1.3888888888888886,1.3888888888888886
97111,62.5,2.7777777777777772,1.3888888888888886
97121,40.27777777777777,0.0,1.3888888888888886
97131,12.5,0.0,1.3888888888888886
97141,51.38888888888888,2.7777777777777772,1.3888888888888886
97151,6.944444444444444,1.3888888888888886,1.3888888888888886
97161,37.5,2.7777777777777772,1.3888888888888886
97171,4.166666666666667,4.166666666666667,1.3888888888888886
97181,62.5,0.0,1.3888888888888886
97191,101.38888888888887,4.166666666666667,1.3888888888888886
97201,40.27777777777777,5.5555555555555545,1.3888888888888886
97211,80.55555555555554,0.0,1.3888888888888886
97221,36.11111111111111,1.3888888888888886,1.3888888888888886
97231,55.55555555555555,5.5555555555555545,1.3888888888888886
97241,33.333333333333336,0.0,1.3888888888888886
97251,111.1111111111111,0.0,1.3888888888888886
97261,81.94444444444443,2.7777777777777772,1.3888888888888886
97271,9.722222222222221,1.3888888888888886,1.3888888888888886
97281,79.16666666666666,0.0,1.3888888888888886
97291,115.27777777777777,2.7777777777777772,1.3888888888888886
97301,80.55555555555554,5.5555555555555545,1.3888888888888886
97311,56.94444444444444,2.7777777777777772,1.3888888888888886
97321,101.38888888888887,6.944444444444444,1.3888888888888886
97331,56.94444444444444,5.5555555555555545,1.3888888888888886
97341,23.611111111111107,5.5555555555555545,1.3888888888888886
97351,59.72222222222222,6.944444444444444,1.3888888888888886
97361,91.66666666666666,5.5555555555555545,1.3888888888888886
97371,119.44444444444444,2.7777777777777772,1.3888888888888886
97381,126.38888888888889,1.3888888888888886,1.3888888888888886
97391,90.27777777777776,2.7777777777777772,1.3888888888888886
97401,44.444444444444436,0.0,1.3888888888888886
97411,80.55555555555554,0.0,1.3888888888888886
97421,36.11111111111111,0.0,1.3888888888888886
97431,43.05555555555555,2.7777777777777772,1.3888888888888886
97441,77.77777777777777,4.166666666666667,1.3888888888888886
97451,40.27777777777777,0.0,1.3888888888888886
97461,48.61111111111111,0.0,1.3888888888888886
97471,40.27777777777777,2.7777777777777772,1.3888888888888886
97481,6.944444444444444,5.5555555555555545,1.3888888888888886
97491,86.1111111111111,0.0,1.3888888888888886
97501,12.5,0.0,1.3888888888888886
97511,48.61111111111111,4.166666666666667,1.3888888888888886
97521,31.944444444444443,6.944444444444444,1.3888888888888886
97531,102.77777777777776,4.166666666666667,1.3888888888888886
97541,122.22222222222221,4.166666666666667,1.3888888888888886
97551,93.05555555555554,4.166666666666667,1.3888888888888886
97561,45.83333333333333,4.166666666666667,1.3888888888888886
97571,45.83333333333333,4.166666666666667,1.3888888888888886
97581,4.166666666666667,2.7777777777777772,1.3888888888888886
97591,27.777777777777775,1.3888888888888886,1.3888888888888886
97601,44.444444444444436,0.0,1.3888888888888886
97611,1.3888888888888886,1.3888888888888886,1.3888888888888886
97621,120.83333333333333,5.5555555555555545,1.3888888888888886
97631,62.5,2.7777777777777772,1.3888888888888886
97641,55.55555555555555,2.7777777777777772,1.3888888888888886
97651,98.6111111111111,6.944444444444444,1.3888888888888886
97661,56.94444444444444,6.944444444444444,1.3888888888888886
97671,48.61111111111111,0.0,1.3888888888888886
97681,15.277777777777777,4.166666666666667,1.3888888888888886
97691,22.222222222222218,4.166666666666667,1.3888888888888886
97701,69.44444444444443,0.0,1.3888888888888886
97711,97.22222222222221,5.5555555555555545,1.3888888888888886
97721,31.944444444444443,5.5555555555555545,1.3888888888888886
97731,86.1111111111111,2.7777777777777772,1.3888888888888886
97741,12.5,1.3888888888888886,1.3888888888888886
97751,4.166666666666667,1.3888888888888886,1.3888888888888886
97761,15.277777777777777,2.7777777777777772,1.3888888888888886
97771,15.277777777777777,4.166666666666667,1.3888888888888886
97781,1.3888888888888886,2.7777777777777772,1.3888888888888886
97791,105.55555555555556,2.7777777777777772,1.3888888888888886
97801,83.33333333333333,6.944444444444444,1.3888888888888886
97811,9.722222222222221,5.5555555555555545,1.3888888888888886
97821,15.277777777777777,0.0,1.3888888888888886
97831,66.66666666666667,5.5555555555555545,1.3888888888888886
