Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
5131,36.11111111111111,11.111111111111109,2.7777777777777772
5141,50.0,13.888888888888888,2.7777777777777772
5151,122.22222222222221,13.888888888888888,2.7777777777777772
5161,27.777777777777775,13.888888888888888,2.7777777777777772
5171,125.0,11.111111111111109,2.7777777777777772
5181,11.111111111111109,13.888888888888888,2.7777777777777772
5191,55.55555555555555,2.7777777777777772,2.7777777777777772
5201,91.66666666666666,2.7777777777777772,2.7777777777777772
5211,77.77777777777777,0.0,2.7777777777777772
5221,169.44444444444443,13.888888888888888,2.7777777777777772
5231,5.5555555555555545,11.111111111111109,2.7777777777777772
5241,247.2222222222222,5.5555555555555545,2.7777777777777772
5251,186.1111111111111,5.5555555555555545,2.7777777777777772
5261,202.77777777777774,2.7777777777777772,2.7777777777777772
5271,241.66666666666666,5.5555555555555545,2.7777777777777772
5281,122.22222222222221,0.0,2.7777777777777772
5291,63.888888888888886,11.111111111111109,2.7777777777777772
5301,75.0,8.333333333333334,2.7777777777777772
5311,55.55555555555555,5.5555555555555545,2.7777777777777772
5321,41.666666666666664,0.0,2.7777777777777772
5331,138.88888888888886,0.0,2.7777777777777772
5341,130.55555555555554,2.7777777777777772,2.7777777777777772
5351,227.77777777777777,8.333333333333334,2.7777777777777772
5361,11.111111111111109,11.111111111111109,2.7777777777777772
5371,55.55555555555555,11.111111111111109,2.7777777777777772
5381,113.88888888888889,11.111111111111109,2.7777777777777772
5391,77.77777777777777,13.888888888888888,2.7777777777777772
5401,13.888888888888888,2.7777777777777772,2.7777777777777772
5411,58.333333333333336,13.888888888888888,2.7777777777777772
5421,225.0,8.333333333333334,2.7777777777777772
5431,152.77777777777777,13.888888888888888,2.7777777777777772
5441,91.66666666666666,13.888888888888888,2.7777777777777772
5451,138.88888888888886,13.888888888888888,2.7777777777777772
5461,50.0,13.888888888888888,2.7777777777777772
5471,41.666666666666664,13.888888888888888,2.7777777777777772
5481,52.77777777777778,8.333333333333334,2.7777777777777772
5491,152.77777777777777,13.888888888888888,2.7777777777777772
5501,133.33333333333334,13.888888888888888,2.7777777777777772
5511,13.888888888888888,2.7777777777777772,2.7777777777777772
5521,50.0,2.7777777777777772,2.7777777777777772
5531,105.55555555555556,8.333333333333334,2.7777777777777772
5541,86.1111111111111,13.888888888888888,2.7777777777777772
5551,138.88888888888886,8.333333333333334,2.7777777777777772
5561,111.1111111111111,2.7777777777777772,2.7777777777777772
5571,166.66666666666666,0.0,2.7777777777777772
5581,169.44444444444443,0.0,2.7777777777777772
5591,41.666666666666664,0.0,2.7777777777777772
5601,138.88888888888886,11.111111111111109,2.7777777777777772
5611,105.55555555555556,11.111111111111109,2.7777777777777772
5621,136.1111111111111,0.0,2.7777777777777772
5631,183.33333333333331,8.333333333333334,2.7777777777777772
5641,41.666666666666664,0.0,2.7777777777777772
5651,16.666666666666668,2.7777777777777772,2.7777777777777772
5661,69.44444444444443,11.111111111111109,2.7777777777777772
5671,75.0,13.888888888888888,2.7777777777777772
5681,169.44444444444443,13.888888888888888,2.7777777777777772
5691,102.77777777777776,5.5555555555555545,2.7777777777777772
5701,238.88888888888889,11.111111111111109,2.7777777777777772
5711,36.11111111111111,13.888888888888888,2.7777777777777772
5721,61.11111111111111,11.111111111111109,2.7777777777777772
5731,205.55555555555551,2.7777777777777772,2.7777777777777772
5741,166.66666666666666,13.888888888888888,2.7777777777777772
5751,30.555555555555554,8.333333333333334,2.7777777777777772
5761,100.0,0.0,2.7777777777777772
5771,116.66666666666667,0.0,2.7777777777777772
5781,191.66666666666666,0.0,2.7777777777777772
5791,5.5555555555555545,13.888888888888888,2.7777777777777772
5801,16.666666666666668,5.5555555555555545,2.7777777777777772
5811,72.22222222222221,2.7777777777777772,2.7777777777777772
5821,102.77777777777776,11.111111111111109,2.7777777777777772
5831,108.33333333333334,0.0,2.7777777777777772
5841,2.7777777777777772,2.7777777777777772,2.7777777777777772
5851,13.888888888888888,8.333333333333334,2.7777777777777772
5861,44.444444444444436,13.888888888888888,2.7777777777777772
5871,47.222222222222214,11.111111111111109,2.7777777777777772
5881,222.2222222222222,11.111111111111109,2.7777777777777772
5891,105.55555555555556,5.5555555555555545,2.7777777777777772
5901,8.333333333333334,11.111111111111109,2.7777777777777772
5911,102.77777777777776,8.333333333333334,2.7777777777777772
5921,152.77777777777777,8.333333333333334,2.7777777777777772
5931,86.1111111111111,13.888888888888888,2.7777777777777772
5941,94.44444444444443,13.888888888888888,2.7777777777777772
5951,36.11111111111111,11.111111111111109,2.7777777777777772
5961,58.333333333333336,2.7777777777777772,2.7777777777777772
5971,127.77777777777777,2.7777777777777772,2.7777777777777772
5981,266.6666666666667,11.111111111111109,2.7777777777777772
5991,97.22222222222221,13.888888888888888,2.7777777777777772
6001,147.2222222222222,13.888888888888888,2.7777777777777772
6011,94.44444444444443,5.5555555555555545,2.7777777777777772
6021,122.22222222222221,5.5555555555555545,2.7777777777777772
6031,100.0,0.0,2.7777777777777772
6041,25.0,2.7777777777777772,2.7777777777777772
6051,22.222222222222218,2.7777777777777772,2.7777777777777772
6061,52.77777777777778,13.888888888888888,2.7777777777777772
6071,2.7777777777777772,5.5555555555555545,2.7777777777777772
6081,138.88888888888886,2.7777777777777772,2.7777777777777772
6091,225.0,13.888888888888888,2.7777777777777772
6101,88.88888888888887,0.0,2.7777777777777772
6111,33.333333333333336,5.5555555555555545,2.7777777777777772
6121,63.888888888888886,8.333333333333334,2.7777777777777772
6131,155.55555555555554,8.333333333333334,2.7777777777777772
6141,111.1111111111111,8.333333333333334,2.7777777777777772
6151,119.44444444444444,8.333333333333334,2.7777777777777772
6161,111.1111111111111,11.111111111111109,2.7777777777777772
6171,80.55555555555554,5.5555555555555545,2.7777777777777772
6181,8.333333333333334,11.111111111111109,2.7777777777777772
6191,111.1111111111111,5.5555555555555545,2.7777777777777772
6201,75.0,13.888888888888888,2.7777777777777772
6211,47.222222222222214,5.5555555555555545,2.7777777777777772
6221,2.7777777777777772,2.7777777777777772,2.7777777777777772
6231,58.333333333333336,5.5555555555555545,2.7777777777777772
6241,133.33333333333334,8.333333333333334,2.7777777777777772
6251,47.222222222222214,13.888888888888888,2.7777777777777772
6261,2.7777777777777772,0.0,2.7777777777777772
6271,22.222222222222218,0.0,2.7777777777777772
6281,80.55555555555554,2.7777777777777772,2.7777777777777772
6291,230.55555555555554,13.888888888888888,2.7777777777777772
6301,216.66666666666669,2.7777777777777772,2.7777777777777772
6311,166.66666666666666,8.333333333333334,2.7777777777777772
6321,216.66666666666669,8.333333333333334,2.7777777777777772
6331,186.1111111111111,11.111111111111109,2.7777777777777772
6341,61.11111111111111,2.7777777777777772,2.7777777777777772
6351,147.2222222222222,0.0,2.7777777777777772
6361,2.7777777777777772,13.888888888888888,2.7777777777777772
6371,108.33333333333334,0.0,2.7777777777777772
6381,172.2222222222222,8.333333333333334,2.7777777777777772
6391,41.666666666666664,11.111111111111109,2.7777777777777772
6401,127.77777777777777,2.7777777777777772,2.7777777777777772
6411,77.77777777777777,5.5555555555555545,2.7777777777777772
6421,19.444444444444443,0.0,2.7777777777777772
6431,72.22222222222221,0.0,2.7777777777777772
6441,72.22222222222221,11.111111111111109,2.7777777777777772
6451,113.88888888888889,0.0,2.7777777777777772
6461,2.7777777777777772,8.333333333333334,2.7777777777777772
6471,25.0,5.5555555555555545,2.7777777777777772
6481,80.55555555555554,8.333333333333334,2.7777777777777772
6491,208.33333333333334,0.0,2.7777777777777772
6501,183.33333333333331,8.333333333333334,2.7777777777777772
6511,22.222222222222218,11.111111111111109,2.7777777777777772
6521,233.33333333333334,5.5555555555555545,2.7777777777777772
6531,141.66666666666666,0.0,2.7777777777777772
6541,44.444444444444436,8.333333333333334,2.7777777777777772
6551,66.66666666666667,5.5555555555555545,2.7777777777777772
6561,52.77777777777778,2.7777777777777772,2.7777777777777772
6571,69.44444444444443,5.5555555555555545,2.7777777777777772
6581,200.0,11.111111111111109,2.7777777777777772
6591,180.55555555555551,0.0,2.7777777777777772
6601,138.88888888888886,5.5555555555555545,2.7777777777777772
6611,8.333333333333334,8.333333333333334,2.7777777777777772
6621,94.44444444444443,2.7777777777777772,2.7777777777777772
6631,83.33333333333333,0.0,2.7777777777777772
6641,69.44444444444443,0.0,2.7777777777777772
6651,166.66666666666666,8.333333333333334,2.7777777777777772
6661,200.0,13.888888888888888,2.7777777777777772
6671,38.888888888888886,8.333333333333334,2.7777777777777772
6681,230.55555555555554,8.333333333333334,2.7777777777777772
6691,27.777777777777775,11.111111111111109,2.7777777777777772
6701,30.555555555555554,8.333333333333334,2.7777777777777772
6711,250.0,8.333333333333334,2.7777777777777772
6721,255.55555555555554,13.888888888888888,2.7777777777777772
6731,225.0,2.7777777777777772,2.7777777777777772
6741,58.333333333333336,5.5555555555555545,2.7777777777777772
6751,13.888888888888888,13.888888888888888,2.7777777777777772
6761,61.11111111111111,0.0,2.7777777777777772
6771,225.0,2.7777777777777772,2.7777777777777772
6781,150.0,8.333333333333334,2.7777777777777772
6791,25.0,8.333333333333334,2.7777777777777772
6801,127.77777777777777,5.5555555555555545,2.7777777777777772
6811,122.22222222222221,13.888888888888888,2.7777777777777772
6821,169.44444444444443,11.111111111111109,2.7777777777777772
6831,119.44444444444444,5.5555555555555545,2.7777777777777772
6841,91.66666666666666,8.333333333333334,2.7777777777777772
6851,211.11111111111111,8.333333333333334,2.7777777777777772
6861,175.0,5.5555555555555545,2.7777777777777772
6871,38.888888888888886,11.111111111111109,2.7777777777777772
6881,108.33333333333334,13.888888888888888,2.7777777777777772
6891,155.55555555555554,11.111111111111109,2.7777777777777772
6901,113.88888888888889,11.111111111111109,2.7777777777777772
6911,108.33333333333334,2.7777777777777772,2.7777777777777772
6921,202.77777777777774,0.0,2.7777777777777772
6931,55.55555555555555,11.111111111111109,2.7777777777777772
6941,111.1111111111111,5.5555555555555545,2.7777777777777772
6951,66.66666666666667,11.111111111111109,2.7777777777777772
6961,11.111111111111109,11.111111111111109,2.7777777777777772
6971,41.666666666666664,5.5555555555555545,2.7777777777777772
6981,27.777777777777775,8.333333333333334,2.7777777777777772
6991,108.33333333333334,13.888888888888888,2.7777777777777772
7001,152.77777777777777,13.888888888888888,2.7777777777777772
7011,211.11111111111111,11.111111111111109,2.7777777777777772
7021,88.88888888888887,13.888888888888888,2.7777777777777772
7031,52.77777777777778,5.5555555555555545,2.7777777777777772
7041,30.555555555555554,0.0,2.7777777777777772
7051,144.44444444444443,11.111111111111109,2.7777777777777772
7061,150.0,0.0,2.7777777777777772
7071,180.55555555555551,2.7777777777777772,2.7777777777777772
7081,188.88888888888886,5.5555555555555545,2.7777777777777772
7091,66.66666666666667,0.0,2.7777777777777772
7101,58.333333333333336,2.7777777777777772,2.7777777777777772
7111,91.66666666666666,2.7777777777777772,2.7777777777777772
7121,197.2222222222222,5.5555555555555545,2.7777777777777772
7131,30.555555555555554,2.7777777777777772,2.7777777777777772
7141,55.55555555555555,8.333333333333334,2.7777777777777772
7151,133.33333333333334,5.5555555555555545,2.7777777777777772
7161,27.777777777777775,2.7777777777777772,2.7777777777777772
7171,111.1111111111111,8.333333333333334,2.7777777777777772
7181,38.888888888888886,8.333333333333334,2.7777777777777772
7191,80.55555555555554,0.0,2.7777777777777772
7201,50.0,13.888888888888888,2.7777777777777772
7211,47.222222222222214,13.888888888888888,2.7777777777777772
7221,36.11111111111111,11.111111111111109,2.7777777777777772
7231,111.1111111111111,13.888888888888888,2.7777777777777772
7241,80.55555555555554,0.0,2.7777777777777772
7251,119.44444444444444,2.7777777777777772,2.7777777777777772
7261,144.44444444444443,8.333333333333334,2.7777777777777772
7271,105.55555555555556,0.0,2.7777777777777772
7281,44.444444444444436,2.7777777777777772,2.7777777777777772
7291,86.1111111111111,2.7777777777777772,2.7777777777777772
7301,5.5555555555555545,13.888888888888888,2.7777777777777772
7311,100.0,2.7777777777777772,2.7777777777777772
7321,75.0,0.0,2.7777777777777772
7331,86.1111111111111,2.7777777777777772,2.7777777777777772
7341,11.111111111111109,13.888888888888888,2.7777777777777772
7351,2.7777777777777772,11.111111111111109,2.7777777777777772
7361,88.88888888888887,8.333333333333334,2.7777777777777772
7371,13.888888888888888,13.888888888888888,2.7777777777777772
7381,91.66666666666666,5.5555555555555545,2.7777777777777772
7391,202.77777777777774,11.111111111111109,2.7777777777777772
7401,55.55555555555555,11.111111111111109,2.7777777777777772
7411,25.0,0.0,2.7777777777777772
7421,97.22222222222221,8.333333333333334,2.7777777777777772
7431,91.66666666666666,8.333333333333334,2.7777777777777772
7441,25.0,2.7777777777777772,2.7777777777777772
7451,8.333333333333334,11.111111111111109,2.7777777777777772
7461,63.888888888888886,5.5555555555555545,2.7777777777777772
7471,5.5555555555555545,8.333333333333334,2.7777777777777772
7481,41.666666666666664,2.7777777777777772,2.7777777777777772
7491,172.2222222222222,11.111111111111109,2.7777777777777772
7501,222.2222222222222,5.5555555555555545,2.7777777777777772
7511,216.66666666666669,5.5555555555555545,2.7777777777777772
7521,2.7777777777777772,2.7777777777777772,2.7777777777777772
7531,19.444444444444443,8.333333333333334,2.7777777777777772
7541,72.22222222222221,11.111111111111109,2.7777777777777772
7551,2.7777777777777772,11.111111111111109,2.7777777777777772
7561,19.444444444444443,13.888888888888888,2.7777777777777772
7571,86.1111111111111,2.7777777777777772,2.7777777777777772
7581,13.888888888888888,8.333333333333334,2.7777777777777772
7591,150.0,11.111111111111109,2.7777777777777772
7601,113.88888888888889,11.111111111111109,2.7777777777777772
7611,44.444444444444436,13.888888888888888,2.7777777777777772
7621,91.66666666666666,2.7777777777777772,2.7777777777777772
7631,105.55555555555556,11.111111111111109,2.7777777777777772
7641,188.88888888888886,5.5555555555555545,2.7777777777777772
7651,2.7777777777777772,8.333333333333334,2.7777777777777772
7661,144.44444444444443,11.111111111111109,2.7777777777777772
7671,30.555555555555554,13.888888888888888,2.7777777777777772
7681,208.33333333333334,2.7777777777777772,2.7777777777777772
7691,33.333333333333336,2.7777777777777772,2.7777777777777772
7701,100.0,2.7777777777777772,2.7777777777777772
7711,47.222222222222214,8.333333333333334,2.7777777777777772
7721,8.333333333333334,0.0,2.7777777777777772
7731,2.7777777777777772,8.333333333333334,2.7777777777777772
7741,88.88888888888887,13.888888888888888,2.7777777777777772
7751,5.5555555555555545,2.7777777777777772,2.7777777777777772
7761,47.222222222222214,11.111111111111109,2.7777777777777772
7771,202.77777777777774,11.111111111111109,2.7777777777777772
7781,50.0,2.7777777777777772,2.7777777777777772
7791,247.2222222222222,11.111111111111109,2.7777777777777772
